Date,close
2005-02-25,8.3778
2005-02-28,8.17588
2005-03-01,7.99149
2005-03-02,7.76036
2005-03-03,7.78313
2005-03-04,8.1022
2005-03-07,7.88611
2005-03-08,7.49327
2005-03-09,7.32235
2005-03-10,7.2555
2005-03-11,7.58953
2005-03-14,7.44841
2005-03-15,7.41137
2005-03-16,6.77996
2005-03-17,6.81759
2005-03-18,6.72807
2005-03-21,6.92107
2005-03-22,7.0105
2005-03-23,6.77283
2005-03-24,6.77283
2005-03-28,6.56477
2005-03-29,6.19321
2005-03-30,6.20807
2005-03-31,6.31967
2005-04-01,6.31225
2005-04-04,6.21579
2005-04-05,6.20093
2005-04-06,6.12646
2005-04-07,6.1635
2005-04-08,5.837
2005-04-11,5.96336
2005-04-12,6.00753
2005-04-13,5.74025
2005-04-14,5.30234
2005-04-15,5.22806
2005-04-18,5.34671
2005-04-19,5.60665
2005-04-20,5.34671
2005-04-21,5.47306
2005-04-22,5.4803
2005-04-25,5.56962
2005-04-26,5.25817
2005-04-27,5.07962
2005-04-28,5.00545
2005-04-29,4.99773
2005-05-02,4.95316
2005-05-03,5.03506
2005-05-04,5.19845
2005-05-05,5.0722
2005-05-06,5.15369
2005-05-09,5.19093
2005-05-10,4.91612
2005-05-11,5.0722
2005-05-12,4.78224
2005-05-13,4.68588
2005-05-16,4.79006
2005-05-17,4.9086
2005-05-18,5.22806
2005-05-19,5.17598
2005-05-20,5.13904
2005-05-23,5.11666
2005-05-24,5.04981
2005-05-25,4.84185
2005-05-26,4.99773
2005-05-27,5.04239
2005-05-31,4.93841
2005-06-01,5.04981
2005-06-02,4.94583
2005-06-03,4.94583
2005-06-06,4.9086
2005-06-07,4.98307
2005-06-08,5.05734
2005-06-09,4.91612
2005-06-10,4.97534
2005-06-13,5.04981
2005-06-14,5.08675
2005-06-15,5.35443
2005-06-16,5.44336
2005-06-17,5.36176
2005-06-20,5.22806
2005-06-21,5.13122
2005-06-22,5.06437
2005-06-23,4.8269
2005-06-24,4.71558
2005-06-27,4.67845
2005-06-28,4.84918
2005-06-29,4.87909
2005-06-30,4.81948
2005-07-01,4.88661
2005-07-05,4.93128
2005-07-06,5.04981
2005-07-07,5.19093
2005-07-08,5.28026
2005-07-11,5.45811
2005-07-12,5.50257
2005-07-13,5.39909
2005-07-14,5.24292
2005-07-15,5.22806
2005-07-18,5.1836
2005-07-19,5.41365
2005-07-20,5.77758
2005-07-21,5.80719
2005-07-22,6.02991
2005-07-25,5.81472
2005-07-26,5.88919
2005-07-27,5.837
2005-07-28,5.96336
2005-07-29,5.90365
2005-08-01,5.88136
2005-08-02,6.15627
2005-08-03,6.13418
2005-08-04,5.99278
2005-08-05,5.88136
2005-08-08,6.20093
2005-08-09,6.3269
2005-08-10,6.35691
2005-08-11,6.40157
2005-08-12,6.37909
2005-08-15,6.40157
2005-08-16,6.11923
2005-08-17,6.06685
2005-08-18,5.85948
2005-08-19,5.92573
2005-08-22,6.06685
2005-08-23,5.77758
2005-08-24,5.47306
2005-08-25,5.64379
2005-08-26,5.60665
2005-08-29,5.76273
2005-08-30,5.64379
2005-08-31,5.78491
2005-09-01,5.95563
2005-09-02,5.94851
2005-09-06,5.97782
2005-09-07,5.94088
2005-09-08,5.9187
2005-09-09,6.02991
2005-09-12,6.02278
2005-09-13,5.97049
2005-09-14,5.85155
2005-09-15,5.96336
2005-09-16,6.22282
2005-09-19,6.08972
2005-09-20,5.93366
2005-09-21,5.97782
2005-09-22,5.82938
2005-09-23,6.05239
2005-09-26,6.19321
2005-09-27,6.05239
