Date,close
2005-02-25,14.4066
2005-02-28,14.1464
2005-03-01,14.5931
2005-03-02,14.7718
2005-03-03,14.4066
2005-03-04,14.3535
2005-03-07,14.2877
2005-03-08,14.1709
2005-03-09,14.0482
2005-03-10,14.2799
2005-03-11,14.5204
2005-03-14,14.5626
2005-03-15,14.4723
2005-03-16,14.3535
2005-03-17,14.2799
2005-03-18,14.1964
2005-03-21,14.1876
2005-03-22,14.0216
2005-03-23,13.9824
2005-03-24,14.1297
2005-03-28,14.113
2005-03-29,13.9067
2005-03-30,13.948
2005-03-31,13.8626
2005-04-01,13.7408
2005-04-04,13.675
2005-04-05,13.6486
2005-04-06,13.7565
2005-04-07,13.9303
2005-04-08,13.9392
2005-04-11,13.7879
2005-04-12,13.9067
2005-04-13,13.9225
2005-04-14,13.9667
2005-04-15,13.9392
2005-04-18,13.6573
2005-04-19,13.6318
2005-04-20,13.2755
2005-04-21,13.572
2005-04-22,13.3431
2005-04-25,13.5386
2005-04-26,13.2666
2005-04-27,13.7487
2005-04-28,13.9156
2005-04-29,14.0393
2005-05-02,14.4723
2005-05-03,14.7217
2005-05-04,14.9789
2005-05-05,15.0604
2005-05-06,15.0958
2005-05-09,14.9632
2005-05-10,15.1301
2005-05-11,15.3088
2005-05-12,15.4855
2005-05-13,15.4522
2005-05-16,15.5837
2005-05-17,15.6712
2005-05-18,15.8116
2005-05-19,15.7939
2005-05-20,15.8607
2005-05-23,15.7477
2005-05-24,15.7939
2005-05-25,15.5837
2005-05-26,15.68
2005-05-27,15.6534
2005-05-31,15.3442
2005-06-01,15.4286
2005-06-02,15.4945
2005-06-03,15.3756
2005-06-06,15.3265
2005-06-07,15.3353
2005-06-08,15.2352
2005-06-09,15.3599
2005-06-10,15.2695
2005-06-13,15.3943
2005-06-14,15.5012
2005-06-15,15.6093
2005-06-16,15.6181
2005-06-17,15.5012
2005-06-20,15.3029
2005-06-21,15.0781
2005-06-22,15.138
2005-06-23,15.0427
2005-06-24,14.9632
2005-06-27,14.4949
2005-06-28,14.646
2005-06-29,14.6176
2005-06-30,14.7963
2005-07-01,14.7963
2005-07-05,14.7275
2005-07-06,14.8405
2005-07-07,14.9789
2005-07-08,15.1783
2005-07-11,15.1154
2005-07-12,15.1301
2005-07-13,15.2273
2005-07-14,15.3943
2005-07-15,16.1846
2005-07-18,15.8174
2005-07-19,15.7085
2005-07-20,15.843
2005-07-21,15.627
2005-07-22,15.7085
2005-07-25,15.352
2005-07-26,15.3353
2005-07-27,15.3442
2005-07-28,15.3756
2005-07-29,15.4945
2005-08-01,14.92
2005-08-02,14.9377
2005-08-03,14.9554
2005-08-04,14.7963
2005-08-05,14.8484
2005-08-08,14.8562
2005-08-09,14.7865
2005-08-10,14.7138
2005-08-11,14.6363
2005-08-12,14.6363
2005-08-15,14.655
2005-08-16,14.5292
2005-08-17,14.6363
2005-08-18,14.655
2005-08-19,14.6637
2005-08-22,14.6098
2005-08-23,14.5872
2005-08-24,14.6873
2005-08-25,14.7138
2005-08-26,14.6274
2005-08-29,14.705
2005-08-30,14.4153
2005-08-31,14.7796
2005-09-01,14.816
2005-09-02,14.866
2005-09-06,15.0958
2005-09-07,15.1546
2005-09-08,15.087
2005-09-09,14.9869
2005-09-12,15.1154
2005-09-13,15.0025
2005-09-14,14.6726
2005-09-15,14.7275
2005-09-16,14.9632
2005-09-19,14.7442
2005-09-20,14.602
2005-09-21,14.3447
2005-09-22,14.488
2005-09-23,14.6972
2005-09-26,14.5626
2005-09-27,14.431
2005-09-28,14.6274
2005-09-29,14.8317
2005-09-30,15.0025
2005-10-03,15.1546
2005-10-04,14.9956
2005-10-05,14.816
2005-10-06,14.9554
2005-10-07,15.0427
2005-10-10,14.9632
2005-10-11,14.7138
2005-10-12,14.7718
2005-10-13,14.7963
2005-10-14,14.8621
2005-10-17,14.8621
2005-10-18,14.9475
2005-10-19,15.0025
2005-10-20,15.0339
2005-10-21,14.7275
2005-10-24,14.9956
2005-10-25,14.8915
2005-10-26,14.7718
2005-10-27,14.3044
2005-10-28,14.5449
2005-10-31,14.7963
2005-11-01,14.866
2005-11-02,15.0025
2005-11-03,15.1616
2005-11-04,15.3943
2005-11-07,15.5012
2005-11-08,15.4207
2005-11-09,15.4768
2005-11-10,15.5445
2005-11-11,15.3756
2005-11-14,13.7251
2005-11-15,13.7732
2005-11-16,13.5897
2005-11-17,13.7879
2005-11-18,13.9156
2005-11-21,13.898
2005-11-22,13.9667
2005-11-23,13.7251
2005-11-25,13.948
2005-11-28,13.8714
2005-11-29,14.0393
2005-11-30,13.9892
2005-12-01,14.2651
2005-12-02,14.0216
2005-12-05,13.7408
2005-12-06,13.6064
2005-12-07,13.5386
2005-12-08,13.733
2005-12-09,13.7094
2005-12-12,13.8065
2005-12-13,13.839
2005-12-14,13.9303
2005-12-15,13.948
2005-12-16,14.0138
2005-12-19,13.9667
2005-12-20,14.0482
2005-12-21,14.1876
2005-12-22,14.2219
2005-12-23,14.329
2005-12-27,14.3368
2005-12-28,14.3447
2005-12-29,14.3634
2005-12-30,14.2142
2006-01-03,13.889
2006-01-04,13.9735
2006-01-05,13.9303
2006-01-06,13.9735
2006-01-09,13.9892
2006-01-10,13.9225
2006-01-11,13.9667
2006-01-12,14.0393
2006-01-13,13.7565
2006-01-17,13.7094
2006-01-18,13.7732
2006-01-19,13.7094
2006-01-20,13.5081
2006-01-23,13.7006
2006-01-24,13.1557
2006-01-25,12.8748
2006-01-26,12.8926
2006-01-27,12.7766
2006-01-30,11.8635
2006-01-31,11.9136
2006-02-01,12.0354
2006-02-02,11.9766
2006-02-03,11.8871
2006-02-06,11.7192
2006-02-07,11.7026
2006-02-08,11.7536
2006-02-09,12.0698
2006-02-10,12.0865
2006-02-13,12.1188
2006-02-14,12.2515
2006-02-15,12.2268
2006-02-16,12.1876
2006-02-17,12.1876
2006-02-21,11.9215
2006-02-22,11.8096
2006-02-23,11.7693
2006-02-24,11.7272
2006-02-27,11.6947
2006-02-28,11.247
2006-03-01,11.462
2006-03-02,11.3195
2006-03-03,11.0898
2006-03-06,10.9377
2006-03-07,10.9377
2006-03-08,10.9377
2006-03-09,11.3353
2006-03-10,11.3442
2006-03-13,10.8581
2006-03-14,11.0212
2006-03-15,10.7589
2006-03-16,10.9377
2006-03-17,11.1055
2006-03-20,11.2636
2006-03-21,11.3353
2006-03-22,11.403
2006-03-23,11.4885
2006-03-24,11.4551
2006-03-27,11.4277
2006-03-28,11.5121
2006-03-29,11.2636
2006-03-30,11.2862
2006-03-31,11.4197
2006-04-03,11.4453
2006-04-04,11.3795
2006-04-05,11.1478
2006-04-06,11.0212
2006-04-07,11.0212
2006-04-10,11.0054
2006-04-11,10.867
2006-04-12,10.8887
2006-04-13,10.871
2006-04-17,10.9466
2006-04-18,11.0898
2006-04-19,11.0299
2006-04-20,10.7404
2006-04-21,11.677
2006-04-24,11.403
2006-04-25,11.403
2006-04-26,11.9853
2006-04-27,12.0963
2006-04-28,12.1355
2006-05-01,12.2268
2006-05-02,12.168
2006-05-03,12.161
2006-05-04,12.1433
2006-05-05,12.4507
2006-05-08,12.3584
2006-05-09,12.4507
2006-05-10,13.0438
2006-05-11,13.0595
2006-05-12,12.7766
2006-05-15,13.1979
2006-05-16,12.9898
2006-05-17,12.6098
2006-05-18,12.9299
2006-05-19,13.7094
2006-05-22,14.2651
2006-05-23,13.8233
2006-05-24,13.4649
2006-05-25,13.6318
2006-05-26,13.5985
2006-05-30,13.3521
2006-05-31,13.3089
2006-06-01,13.2155
2006-06-02,13.2244
2006-06-05,12.9681
2006-06-06,12.975
2006-06-07,13.0742
2006-06-08,12.8562
2006-06-09,12.7511
2006-06-12,12.5852
2006-06-13,12.2357
2006-06-14,12.2357
2006-06-15,12.1188
2006-06-16,12.0599
2006-06-19,12.168
2006-06-20,12.11
2006-06-21,12.2691
2006-06-22,12.3673
2006-06-23,12.4782
2006-06-26,12.4154
2006-06-27,11.9853
2006-06-28,11.8714
2006-06-29,12.3457
2006-06-30,12.3515
2006-07-03,12.3457
2006-07-05,12.0108
2006-07-06,12.3515
2006-07-07,12.0108
2006-07-10,12.7001
2006-07-11,12.8748
2006-07-12,12.6019
2006-07-13,12.2515
2006-07-14,11.944
2006-07-17,11.8096
2006-07-18,11.8793
2006-07-19,12.1188
2006-07-20,12.2003
2006-07-21,11.8538
2006-07-24,12.0785
2006-07-25,11.9215
2006-07-26,11.9215
2006-07-27,11.7595
2006-07-28,12.11
2006-07-31,11.7595
2006-08-01,11.4453
2006-08-02,11.6044
2006-08-03,11.3353
2006-08-04,11.2047
2006-08-07,11.0054
2006-08-08,10.9612
2006-08-09,10.9121
2006-08-10,11.0811
2006-08-11,11.1803
2006-08-14,11.2047
2006-08-15,11.2538
2006-08-16,11.4885
2006-08-17,11.9038
2006-08-18,11.8538
2006-08-21,12.0442
2006-08-22,12.1041
2006-08-23,12.0442
2006-08-24,11.8449
2006-08-25,12.0256
2006-08-28,12.0442
2006-08-29,12.4694
2006-08-30,12.2691
2006-08-31,12.2445
2006-09-01,12.2268
2006-09-05,12.2769
2006-09-06,12.3987
2006-09-07,12.5686
2006-09-08,12.6334
2006-09-11,12.4419
2006-09-12,12.4782
2006-09-13,12.6736
2006-09-14,13.1144
2006-09-15,13.2578
2006-09-18,13.3089
2006-09-19,13.3757
2006-09-20,13.2244
2006-09-21,13.1979
2006-09-22,13.2578
2006-09-25,13.4051
2006-09-26,13.8155
2006-09-27,13.7094
2006-09-28,13.3757
2006-09-29,13.1979
2006-10-02,13.0742
2006-10-03,12.8748
2006-10-04,12.7149
2006-10-05,12.7001
2006-10-06,12.6334
2006-10-09,12.5509
2006-10-10,12.4949
2006-10-11,12.3987
2006-10-12,12.4605
2006-10-13,12.5509
2006-10-16,12.4507
2006-10-17,12.4694
2006-10-18,12.4605
2006-10-19,12.3368
2006-10-20,12.0963
2006-10-23,12.0599
2006-10-24,11.9038
2006-10-25,11.9215
2006-10-26,11.9293
2006-10-27,11.9136
2006-10-30,12.0785
2006-10-31,12.0108
2006-11-01,11.944
2006-11-02,11.8361
2006-11-03,11.8017
2006-11-06,11.8714
2006-11-07,12.0108
2006-11-08,11.8714
2006-11-09,11.9363
2006-11-10,11.9293
2006-11-13,12.4074
2006-11-14,13.0241
2006-11-15,12.6019
2006-11-16,12.76
2006-11-17,12.7766
2006-11-20,12.7993
2006-11-21,12.8837
2006-11-22,12.9534
2006-11-24,12.975
2006-11-27,12.9387
2006-11-28,12.8837
2006-11-29,13.1979
2006-11-30,13.2077
2006-12-01,13.1311
2006-12-04,13.4836
2006-12-05,13.7879
2006-12-06,13.8233
2006-12-07,13.7879
2006-12-08,13.8312
2006-12-11,13.6064
2006-12-12,14.1297
2006-12-13,13.5897
2006-12-14,13.7968
2006-12-15,13.8803
2006-12-18,13.889
2006-12-19,13.8312
2006-12-20,14.113
2006-12-21,13.889
2006-12-22,13.8459
2006-12-26,13.7968
2006-12-27,13.8065
2006-12-28,13.7654
2006-12-29,13.675
2007-01-03,13.5897
2007-01-04,13.5298
2007-01-05,13.7163
2007-01-08,13.5298
2007-01-09,13.5631
2007-01-10,13.7968
2007-01-11,13.9225
2007-01-12,13.9067
2007-01-16,13.5445
2007-01-17,13.2244
2007-01-18,13.0742
2007-01-19,13.1557
2007-01-22,13.2244
2007-01-23,13.2578
2007-01-24,13.5985
2007-01-25,13.6318
2007-01-26,13.8714
2007-01-29,14.3634
2007-01-30,14.431
2007-01-31,14.7541
2007-02-01,14.8621
2007-02-02,15.0604
2007-02-05,15.0958
2007-02-06,15.1861
2007-02-07,15.087
2007-02-08,15.1704
2007-02-09,15.0604
2007-02-12,15.2538
2007-02-13,15.5917
2007-02-14,15.4768
2007-02-15,15.7085
2007-02-16,15.7409
2007-02-20,15.9029
2007-02-21,15.7409
2007-02-22,15.5012
2007-02-23,15.4207
2007-02-26,15.4207
2007-02-27,14.9789
2007-02-28,15.1704
2007-03-01,15.0025
2007-03-02,14.7865
2007-03-05,14.7541
2007-03-06,14.874
2007-03-07,14.9475
2007-03-08,15.0025
2007-03-09,14.9554
2007-03-12,15.245
2007-03-13,14.8405
2007-03-14,14.9632
2007-03-15,15.1939
2007-03-16,15.1546
2007-03-19,15.0427
2007-03-20,15.2273
2007-03-21,15.3088
2007-03-22,15.7566
2007-03-23,15.8174
2007-03-26,15.8684
2007-03-27,15.7939
2007-03-28,15.9509
2007-03-29,15.7566
2007-03-30,16.1326
2007-04-02,16.3663
2007-04-03,16.4989
2007-04-04,16.5165
2007-04-05,16.3594
2007-04-09,16.3182
2007-04-10,16.3083
2007-04-11,16.5637
2007-04-12,16.7738
2007-04-13,16.9976
2007-04-16,17.3737
2007-04-17,16.9888
2007-04-18,17.0251
2007-04-19,17.2705
2007-04-20,17.2961
2007-04-23,17.6231
2007-04-24,17.5161
2007-04-25,17.789
2007-04-26,17.6231
2007-04-27,17.6231
2007-04-30,17.4199
2007-05-01,17.5778
2007-05-02,17.6142
2007-05-03,17.7379
2007-05-04,17.7536
2007-05-07,17.8204
2007-05-08,18.0207
2007-05-09,18.1327
2007-05-10,18.0118
2007-05-11,17.9862
2007-05-14,18.0118
2007-05-15,18.1866
2007-05-16,18.5774
2007-05-17,18.4516
2007-05-18,18.33
2007-05-21,18.3211
2007-05-22,18.1021
2007-05-23,18.2858
2007-05-24,18.0295
2007-05-25,18.3496
2007-05-29,18.6618
2007-05-30,18.5125
2007-05-31,18.5292
2007-06-01,18.4694
2007-06-04,18.9682
2007-06-05,18.7669
2007-06-06,18.4939
2007-06-07,18.0039
2007-06-08,18.1189
2007-06-11,18.0953
2007-06-12,18.0039
2007-06-13,18.2396
2007-06-14,18.1689
2007-06-15,18.7295
2007-06-18,19.1842
2007-06-19,19.085
2007-06-20,19.1174
2007-06-21,20.0158
2007-06-22,19.1763
2007-06-25,19.1763
2007-06-26,19.3236
2007-06-27,19.1419
2007-06-28,19.3148
2007-06-29,19.1479
2007-07-02,19.3863
2007-07-03,19.7282
2007-07-05,19.6584
2007-07-06,19.6839
2007-07-09,19.5062
2007-07-10,19.3236
2007-07-11,19.2824
2007-07-12,19.5867
2007-07-13,19.8734
2007-07-16,19.7664
2007-07-17,19.5062
2007-07-18,19.4405
2007-07-19,19.7349
2007-07-20,19.675
2007-07-23,19.7282
2007-07-24,19.1027
2007-07-25,18.7541
2007-07-26,18.2947
2007-07-27,17.7958
2007-07-30,18.2711
2007-07-31,17.7046
2007-08-01,17.3403
2007-08-02,17.2794
2007-08-03,16.9553
2007-08-06,17.7291
2007-08-07,17.8724
2007-08-08,17.3304
2007-08-09,16.5352
2007-08-10,16.599
2007-08-13,16.8651
2007-08-14,16.5724
2007-08-15,16.2425
2007-08-16,16.0845
2007-08-17,16.6324
2007-08-20,16.8739
2007-08-21,17.19
2007-08-22,17.4286
2007-08-23,17.9539
2007-08-24,18.1689
2007-08-27,17.6054
2007-08-28,17.3403
2007-08-29,17.6712
2007-08-30,17.5082
2007-08-31,17.9127
2007-09-04,18.2947
2007-09-05,15.9343
2007-09-06,15.4768
2007-09-07,15.412
2007-09-10,15.2029
2007-09-11,15.3756
2007-09-12,15.3756
2007-09-13,15.46
2007-09-14,15.2951
2007-09-17,14.9956
2007-09-18,15.0604
2007-09-19,15.3599
2007-09-20,15.5837
2007-09-21,15.6367
2007-09-24,15.574
2007-09-25,15.0427
2007-09-26,15.0094
2007-09-27,14.8827
2007-09-28,14.8405
2007-10-01,14.8405
2007-10-02,14.8238
2007-10-03,14.6637
2007-10-04,14.6795
2007-10-05,14.705
2007-10-08,14.9475
2007-10-09,15.2862
2007-10-10,15.403
2007-10-11,15.3029
2007-10-12,15.0958
2007-10-15,14.9789
2007-10-16,14.7963
2007-10-17,14.9632
2007-10-18,14.8562
2007-10-19,14.0216
2007-10-22,13.7163
2007-10-23,13.4993
2007-10-24,13.3089
2007-10-25,13.1477
2007-10-26,13.1311
2007-10-29,13.1144
2007-10-30,13.1233
2007-10-31,13.1311
2007-11-01,12.8405
2007-11-02,12.5686
2007-11-05,12.5371
2007-11-06,12.4782
2007-11-07,12.1355
2007-11-08,12.5126
2007-11-09,12.2602
2007-11-12,11.9136
2007-11-13,12.5371
2007-11-14,12.8484
2007-11-15,12.3368
2007-11-16,12.5214
2007-11-19,12.3368
2007-11-20,12.4694
2007-11-21,12.2003
2007-11-23,12.328
2007-11-26,11.8449
2007-11-27,11.7272
2007-11-28,12.1876
2007-11-29,12.2858
2007-11-30,12.3907
2007-12-03,12.0963
2007-12-04,12.0521
2007-12-05,12.168
2007-12-06,12.7766
2007-12-07,12.7001
2007-12-10,12.7344
2007-12-11,12.4949
2007-12-12,12.5371
2007-12-13,12.4507
2007-12-14,11.9766
2007-12-17,11.7693
2007-12-18,12.2858
2007-12-19,12.168
