Date,close
2015-07-06,53.3964
2015-07-07,54.6183
2015-07-08,55.1837
2015-07-09,54.7424
2015-07-10,56.5781
2015-07-13,57.6905
2015-07-14,57.0843
2015-07-15,56.138
2015-07-16,57.6341
2015-07-17,58.2781
2015-07-20,58.6281
2015-07-21,58.7106
2015-07-22,57.5537
2015-07-23,56.5577
2015-07-24,56.3133
2015-07-27,57.031
2015-07-28,57.7243
2015-07-29,57.4179
2015-07-30,58.3789
2015-07-31,58.5709
2015-08-03,59.2314
2015-08-04,58.8201
2015-08-05,59.3137
2015-08-06,58.7813
2015-08-07,57.8243
2015-08-10,58.0841
2015-08-11,57.4644
2015-08-12,56.5199
2015-08-13,56.0059
2015-08-14,56.3221
2015-08-17,55.8683
2015-08-18,55.4136
2015-08-19,55.1138
2015-08-20,54.723
2015-08-21,53.2626
2015-08-24,52.2309
2015-08-25,51.744
2015-08-26,54.4708
2015-08-27,55.4096
2015-08-28,55.0469
2015-08-31,53.5506
2015-09-01,51.679
2015-09-02,53.1162
2015-09-03,53.1821
2015-09-04,52.0088
2015-09-08,54.5872
2015-09-09,53.1908
2015-09-10,53.1821
2015-09-11,54.3594
2015-09-14,54.9451
2015-09-15,55.5638
2015-09-16,56.2842
2015-09-17,56.3289
2015-09-18,55.5977
2015-09-21,55.4223
2015-09-22,54.7658
2015-09-23,54.0277
2015-09-24,53.7426
2015-09-25,54.0588
2015-09-28,51.5821
2015-09-29,51.0003
2015-09-30,52.0175
2015-10-01,52.2018
2015-10-02,52.6294
2015-10-05,53.2422
2015-10-06,53.412
2015-10-07,53.9133
2015-10-08,54.8559
2015-10-09,54.8238
2015-10-12,54.3332
2015-10-13,54.084
2015-10-14,54.3661
2015-10-15,55.4367
2015-10-16,57.0368
2015-10-19,56.6005
2015-10-20,56.6518
2015-10-21,56.7885
2015-10-22,58.9181
2015-10-23,57.4731
2015-10-26,56.6082
2015-10-27,56.8758
2015-10-28,58.3557
2015-10-29,57.9649
2015-10-30,57.4644
2015-11-02,57.6836
2015-11-03,56.3289
2015-11-04,55.878
2015-11-05,55.5852
2015-11-06,53.0716
2015-11-09,52.5052
2015-11-10,53.1249
2015-11-11,53.1453
2015-11-12,52.671
2015-11-13,52.577
2015-11-16,53.2316
2015-11-17,53.0803
2015-11-18,53.9201
2015-11-19,54.4864
2015-11-20,54.7163
2015-11-23,55.0285
2015-11-24,55.3233
2015-11-25,55.4532
2015-11-27,55.429
2015-11-30,54.7454
2015-12-01,55.3233
2015-12-02,54.2643
2015-12-03,53.0871
2015-12-04,53.6553
2015-12-07,53.0657
2015-12-08,53.1423
2015-12-09,52.671
2015-12-10,52.6285
2015-12-11,51.776
2015-12-14,52.7263
2015-12-15,53.5001
2015-12-16,54.2392
2015-12-17,53.4322
2015-12-18,52.5043
2015-12-21,53.4643
2015-12-22,54.628
2015-12-23,55.8092
2015-12-24,55.3989
2015-12-28,54.9936
2015-12-29,55.9458
2015-12-30,55.238
2015-12-31,54.5009
2016-01-04,54.4515
2016-01-05,54.9713
2016-01-06,55.0751
2016-01-07,53.857
2016-01-08,53.3159
2016-01-11,54.1295
2016-01-12,54.8511
2016-01-13,53.0396
2016-01-14,52.9853
2016-01-15,51.8303
2016-01-19,52.5596
2016-01-20,53.3081
2016-01-21,54.7153
2016-01-22,55.7209
2016-01-25,55.4504
2016-01-26,56.9117
2016-01-27,56.9029
2016-01-28,57.0465
2016-01-29,58.4682
2016-02-01,57.6808
2016-02-02,56.9029
2016-02-03,56.0932
2016-02-04,55.5377
2016-02-05,54.5126
2016-02-08,53.346
2016-02-09,53.5613
2016-02-10,54.0132
2016-02-11,53.5088
2016-02-12,53.8687
2016-02-16,54.1616
2016-02-17,55.6074
2016-02-18,55.0149
2016-02-19,55.0663
2016-02-22,54.9247
2016-02-23,54.5446
2016-02-24,54.6697
2016-02-25,56.1457
2016-02-26,58.3023
2016-02-29,57.6808
2016-03-01,58.1636
2016-03-02,58.0415
2016-03-03,57.9522
2016-03-04,57.8243
2016-03-07,57.3006
2016-03-08,57.1425
2016-03-09,57.3985
2016-03-10,57.0911
2016-03-11,57.6371
2016-03-14,58.1015
2016-03-15,58.2567
2016-03-16,58.8813
2016-03-17,58.8648
2016-03-18,58.3382
2016-03-21,57.7961
2016-03-22,57.6798
2016-03-23,57.9609
2016-03-24,57.6952
2016-03-28,58.6766
2016-03-29,59.4632
2016-03-30,59.5368
2016-03-31,59.2799
2016-04-01,59.6735
2016-04-04,59.5
2016-04-05,58.8648
2016-04-06,59.1295
2016-04-07,58.4826
2016-04-08,59.211
2016-04-11,58.7891
2016-04-12,59.1081
2016-04-13,58.407
2016-04-14,58.2325
2016-04-15,58.8967
2016-04-18,59.116
2016-04-19,59.0849
2016-04-20,58.7969
2016-04-21,57.9077
2016-04-22,58.9336
2016-04-25,59.4097
2016-04-26,59.3873
2016-04-27,59.689
2016-04-28,59.1295
2016-04-29,58.9123
2016-05-02,60.0061
2016-05-03,59.3739
2016-05-04,60.3513
2016-05-05,62.607
2016-05-06,63.3944
2016-05-09,63.5834
2016-05-10,65.0002
2016-05-11,64.2962
2016-05-12,65.1534
2016-05-13,64.238
2016-05-16,64.7986
2016-05-17,61.9874
2016-05-18,61.258
2016-05-19,62.6302
2016-05-20,62.1938
2016-05-23,62.4897
2016-05-24,63.5506
2016-05-25,64.0267
2016-05-26,63.6785
2016-05-27,63.8977
2016-05-31,63.2062
2016-06-01,63.7823
2016-06-02,64.4155
2016-06-03,64.8092
2016-06-06,64.5735
2016-06-07,64.3932
2016-06-08,64.7181
2016-06-09,65.0527
2016-06-10,64.8374
2016-06-13,64.5445
2016-06-14,64.4921
2016-06-15,64.4581
2016-06-16,64.7947
2016-06-17,64.4494
2016-06-20,64.9605
2016-06-21,65.1079
2016-06-22,64.7414
2016-06-23,65.6229
2016-06-24,63.6165
2016-06-27,63.5379
2016-06-28,64.4088
2016-06-29,65.4183
2016-06-30,67.2258
2016-07-01,67.0425
2016-07-05,67.4236
2016-07-06,68.1839
2016-07-07,67.8562
2016-07-08,68.2663
2016-07-11,68.2605
2016-07-12,66.7079
2016-07-13,67.637
2016-07-14,67.1133
2016-07-15,67.507
2016-07-18,67.6962
2016-07-19,67.5962
2016-07-20,66.9912
2016-07-21,66.5868
2016-07-22,66.9824
2016-07-25,67.1734
2016-07-26,66.1454
2016-07-27,65.0604
2016-07-28,65.3106
2016-07-29,65.6383
2016-08-01,65.3183
2016-08-02,64.6948
2016-08-03,64.5057
2016-08-04,64.9905
2016-08-05,67.4595
2016-08-08,67.4313
2016-08-09,68.214
2016-08-10,67.8871
2016-08-11,67.954
2016-08-12,68.0472
2016-08-15,67.6796
2016-08-16,67.5914
2016-08-17,67.9328
2016-08-18,68.1994
2016-08-19,68.3207
2016-08-22,68.3575
2016-08-23,67.9783
2016-08-24,68.0403
2016-08-25,68.0015
2016-08-26,67.441
2016-08-29,67.7465
2016-08-30,67.2898
2016-08-31,68.4505
2016-09-01,68.4428
2016-09-02,68.5455
2016-09-06,68.6358
2016-09-07,68.6823
2016-09-08,68.2217
2016-09-09,65.7683
2016-09-12,67.7407
2016-09-13,67.5167
2016-09-14,67.0677
2016-09-15,68.2081
2016-09-16,68.0306
2016-09-19,66.5237
2016-09-20,66.639
2016-09-21,67.2413
2016-09-22,68.1151
2016-09-23,67.9463
2016-09-26,67.7204
2016-09-27,68.2537
2016-09-28,68.499
2016-09-29,67.733
2016-09-30,68.4671
2016-10-03,68.1393
2016-10-04,67.3266
2016-10-05,66.837
2016-10-06,66.9203
2016-10-07,66.8554
2016-10-10,67.6942
2016-10-11,66.7303
2016-10-12,66.6547
2016-10-13,66.5848
2016-10-14,67.733
2016-10-17,67.9463
2016-10-18,68.0209
2016-10-19,67.3741
2016-10-20,67.2821
2016-10-21,67.25
2016-10-24,68.0064
2016-10-25,67.5895
2016-10-26,67.3741
2016-10-27,67.0755
2016-10-28,67.3741
2016-10-31,68.0403
2016-11-01,67.5953
2016-11-02,67.4266
2016-11-03,65.9768
2016-11-04,64.2904
2016-11-07,65.8062
2016-11-08,67.5739
2016-11-09,64.9702
2016-11-10,62.2782
2016-11-11,62.1182
2016-11-14,61.2532
2016-11-15,62.0649
2016-11-16,63.0201
2016-11-17,63.3643
2016-11-18,63.1277
2016-11-21,63.9792
2016-11-22,64.3233
2016-11-23,63.0599
2016-11-25,63.4486
2016-11-28,63.6562
2016-11-29,64.2439
2016-11-30,62.9065
2016-12-01,62.0095
2016-12-02,62.3325
2016-12-05,61.8496
2016-12-06,61.6023
2016-12-07,63.9151
2016-12-08,63.4138
2016-12-09,64.5464
2016-12-12,64.8693
2016-12-13,65.4395
2016-12-14,64.9915
2016-12-15,65.7712
2016-12-16,66.61
2016-12-19,66.7176
2016-12-20,66.2406
2016-12-21,66.7253
2016-12-22,67.2403
2016-12-23,67.4644
2016-12-27,67.4741
2016-12-28,67.2666
2016-12-29,67.7427
2016-12-30,67.2733
2017-01-03,67.4333
2017-01-04,67.0503
2017-01-05,66.6634
2017-01-06,66.4956
2017-01-09,66.3094
2017-01-10,66.1882
2017-01-11,66.8398
2017-01-12,67.349
2017-01-13,67.0503
2017-01-17,67.7349
2017-01-18,68.0685
2017-01-19,67.6786
2017-01-20,68.5291
2017-01-23,68.4157
2017-01-24,68.3284
2017-01-25,68.4428
2017-01-26,68.883
2017-01-27,68.8986
2017-01-30,68.6204
2017-01-31,68.79
2017-02-01,68.1112
2017-02-02,68.2595
2017-02-03,68.7764
2017-02-06,68.3371
2017-02-07,68.4224
2017-02-08,68.7114
2017-02-09,69.1692
2017-02-10,69.494
2017-02-13,69.7849
2017-02-14,69.9634
2017-02-15,70.1826
2017-02-16,67.2403
2017-02-17,74.4629
2017-02-21,73.0897
2017-02-22,71.928
2017-02-23,71.6022
2017-02-24,71.7118
2017-02-27,69.814
2017-02-28,70.5025
2017-03-01,70.903
2017-03-02,70.7876
2017-03-03,70.9583
2017-03-06,70.6936
2017-03-07,70.4153
2017-03-08,70.4948
2017-03-09,70.9826
2017-03-10,70.9612
2017-03-13,70.71
2017-03-14,70.616
2017-03-15,71.222
2017-03-16,71.9436
2017-03-17,71.3297
2017-03-20,71.6235
2017-03-21,71.2696
2017-03-22,71.5712
2017-03-23,71.353
2017-03-24,71.0989
2017-03-27,70.7653
2017-03-28,70.8894
2017-03-29,70.9505
2017-03-30,70.65
2017-03-31,70.422
2017-04-03,70.616
2017-04-04,70.7401
2017-04-05,70.8963
2017-04-06,70.5316
2017-04-07,70.3377
2017-04-10,70.4851
2017-04-11,70.4385
2017-04-12,71.2928
2017-04-13,70.9583
2017-04-17,71.0204
2017-04-18,71.7341
2017-04-19,71.2308
2017-04-20,71.3792
2017-04-21,71.0349
2017-04-24,71.7807
2017-04-25,71.5712
2017-04-26,70.5073
2017-04-27,70.4385
2017-04-28,70.0973
2017-05-01,69.3826
2017-05-02,69.0208
2017-05-03,69.1264
2017-05-04,69.5639
2017-05-05,69.5076
2017-05-08,69.3923
2017-05-09,69.1749
2017-05-10,69.2759
2017-05-11,69.2371
2017-05-12,68.98
2017-05-15,69.3709
2017-05-16,69.1033
2017-05-17,69.8858
2017-05-18,70.3949
2017-05-19,70.487
2017-05-22,71.1911
2017-05-23,71.7272
2017-05-24,72.2907
2017-05-25,72.4623
2017-05-26,72.6001
2017-05-30,72.1889
2017-05-31,71.9843
2017-06-01,72.4012
2017-06-02,73.0325
2017-06-05,72.955
2017-06-06,72.7737
2017-06-07,73.2129
2017-06-08,72.2743
2017-06-09,70.9167
2017-06-12,71.2444
2017-06-13,71.5081
2017-06-14,71.4092
2017-06-15,71.5576
2017-06-16,69.8073
2017-06-19,70.1515
2017-06-20,69.7064
2017-06-21,69.8023
2017-06-22,69.5668
2017-06-23,69.3729
2017-06-26,69.4417
2017-06-27,68.3245
2017-06-28,68.5659
2017-06-29,66.9601
2017-06-30,66.8651
2017-07-03,65.9507
2017-07-05,65.4211
2017-07-06,64.6618
2017-07-07,64.8344
2017-07-10,64.6211
2017-07-11,65.3852
2017-07-12,66.133
2017-07-13,66.2483
2017-07-14,66.8728
2017-07-17,66.8311
2017-07-18,66.8311
2017-07-19,66.9039
2017-07-20,67.0677
2017-07-21,67.2714
2017-07-24,67.3179
2017-07-25,68.2547
2017-07-26,68.439
2017-07-27,68.8569
2017-07-28,68.4264
2017-07-31,68.2848
2017-08-01,67.668
2017-08-02,67.8251
2017-08-03,67.542
2017-08-04,67.6602
2017-08-07,67.9415
2017-08-08,67.2714
2017-08-09,67.506
2017-08-10,67.059
2017-08-11,67.5109
2017-08-14,67.9415
2017-08-15,67.7252
2017-08-16,68.0191
2017-08-17,66.9281
2017-08-18,66.4413
2017-08-21,66.4888
2017-08-22,66.8815
2017-08-23,66.644
2017-08-24,65.1128
2017-08-25,64.9586
2017-08-28,64.5959
2017-08-29,64.0422
2017-08-30,64.4272
2017-08-31,63.5039
2017-09-01,63.5806
2017-09-05,63.8143
2017-09-06,63.9559
2017-09-07,64.0596
2017-09-08,64.2643
2017-09-11,64.913
2017-09-12,64.623
2017-09-13,64.4146
2017-09-14,63.918
2017-09-15,64.0344
2017-09-18,64.0121
2017-09-19,63.564
2017-09-20,62.8096
2017-09-21,62.1231
2017-09-22,60.9603
2017-09-25,61.6683
2017-09-26,61.8021
2017-09-27,61.5179
2017-09-28,61.3143
2017-09-29,60.9662
2017-10-02,61.2202
2017-10-03,61.1951
2017-10-04,61.1572
2017-10-05,61.5344
2017-10-06,61.4782
2017-10-09,60.81
2017-10-10,61.4481
2017-10-11,61.4869
2017-10-12,61.4559
2017-10-13,61.1349
2017-10-16,61.0602
2017-10-17,60.9739
2017-10-18,60.6287
2017-10-19,60.1341
2017-10-20,60.3232
2017-10-23,60.5976
2017-10-24,60.7247
2017-10-25,60.81
2017-10-26,60.7868
2017-10-27,60.7868
2017-10-30,59.1906
2017-10-31,60.81
2017-11-01,61.1029
2017-11-02,61.3608
2017-11-03,61.3376
2017-11-06,60.5492
2017-11-07,61.4782
2017-11-08,62.5807
2017-11-09,62.446
2017-11-10,62.6904
