Date,close
2011-11-03,22.7182
2011-11-04,21.6882
2011-11-07,21.1781
2011-11-08,21.4714
2011-11-09,20.5662
2011-11-10,20.361
2011-11-11,20.4819
2011-11-14,20.5998
2011-11-15,20.6543
2011-11-16,20.7661
2011-11-17,20.5325
2011-11-18,20.5998
2011-11-21,20.3343
2011-11-22,20.3433
2011-11-23,20.3887
2011-11-25,19.8015
2011-11-28,20.2225
2011-11-29,20.0352
2011-11-30,20.5731
2011-12-01,20.896
2011-12-02,20.878
2011-12-05,21.5991
2011-12-06,21.3763
2011-12-07,21.1514
2011-12-08,20.5592
2011-12-09,20.9652
2011-12-12,20.5909
2011-12-13,20.5325
2011-12-14,20.1581
2011-12-15,20.5909
2011-12-16,21.2406
2011-12-19,20.878
2011-12-20,20.9286
2011-12-21,21.4555
2011-12-22,21.3763
2011-12-23,21.4456
2011-12-27,21.5655
2011-12-28,22.0082
2011-12-29,22.3389
2011-12-30,22.122
2012-01-03,21.6427
2012-01-04,22.3568
2012-01-05,22.0378
2012-01-06,21.6694
2012-01-09,21.7556
2012-01-10,22.023
2012-01-11,22.4361
2012-01-12,22.124
2012-01-13,22.0656
2012-01-17,22.0656
2012-01-18,23.2362
2012-01-19,22.9184
2012-01-20,22.6955
2012-01-23,22.1697
2012-01-24,22.5044
2012-01-25,22.9024
2012-01-26,22.3311
2012-01-27,22.2241
2012-01-30,22.3152
2012-01-31,22.3072
2012-02-01,23.0916
2012-02-02,22.9431
2012-02-03,23.2719
2012-02-06,23.056
2012-02-07,23.4314
2012-02-08,23.578
2012-02-09,23.3522
2012-02-10,23.3027
2012-02-13,23.2719
2012-02-14,23.1758
2012-02-15,23.2412
2012-02-16,23.376
2012-02-17,23.7503
2012-02-21,23.9524
2012-02-22,23.6998
2012-02-23,23.9187
2012-02-24,23.4631
2012-02-27,23.5513
2012-02-28,23.1135
2012-02-29,22.3687
2012-03-01,23.0689
2012-03-02,22.9896
2012-03-05,22.6628
2012-03-06,22.3399
2012-03-07,22.653
2012-03-08,23.0066
2012-03-09,23.5513
2012-03-12,23.794
2012-03-13,24.5654
2012-03-14,24.5119
2012-03-15,24.8299
2012-03-16,24.3633
2012-03-19,24.1514
2012-03-20,23.6048
2012-03-21,23.6226
2012-03-22,23.5255
2012-03-23,23.5106
2012-03-26,24.0692
2012-03-27,24.1921
2012-03-28,24.1694
2012-03-29,23.9087
2012-03-30,23.985
2012-04-02,24.4752
2012-04-03,24.4149
2012-04-04,24.0246
2012-04-05,24.2009
2012-04-09,23.6493
2012-04-10,23.2848
2012-04-11,23.3344
2012-04-12,23.6136
2012-04-13,23.1898
2012-04-16,23.2502
2012-04-17,23.5086
2012-04-18,23.8989
2012-04-19,23.4224
2012-04-20,23.6493
2012-04-23,23.2412
2012-04-24,23.4224
2012-04-25,23.9425
2012-04-26,24.2891
2012-04-27,24.5298
2012-04-30,24.1019
2012-05-01,23.9097
2012-05-02,23.9909
2012-05-03,23.5948
2012-05-04,22.857
2012-05-07,22.653
2012-05-08,22.7837
2012-05-09,22.5876
2012-05-10,22.5974
2012-05-11,22.5014
2012-05-14,21.9815
2012-05-15,21.7923
2012-05-16,21.928
2012-05-17,21.1911
2012-05-18,21.408
2012-05-21,21.9904
2012-05-22,22.2112
2012-05-23,22.3786
2012-05-24,22.6857
2012-05-25,22.2588
2012-05-29,22.4688
2012-05-30,22.0814
