Date,close
2010-11-17,25.3914
2010-11-18,26.3063
2010-11-19,26.3621
2010-11-22,26.2217
2010-11-23,25.5796
2010-11-24,25.7608
2010-11-26,26.0067
2010-11-29,26.0067
2010-11-30,26.3133
2010-12-01,26.7593
2010-12-02,26.6826
2010-12-03,26.5831
2010-12-06,26.5283
2010-12-07,26.6826
2010-12-08,26.5083
2010-12-09,25.9619
2010-12-10,26.0136
2010-12-13,26.0067
2010-12-14,26.0753
2010-12-15,25.8613
2010-12-16,25.8613
2010-12-17,26.1609
2010-12-20,25.9748
2010-12-21,26.0445
2010-12-22,26.8677
2010-12-23,26.7831
2010-12-27,26.6219
2010-12-28,27.1754
2010-12-29,27.715
2010-12-30,28.3292
2010-12-31,28.36
2011-01-03,28.5173
2011-01-04,29.1605
2011-01-05,29.2909
2011-01-06,29.9299
2011-01-07,29.9907
2011-01-10,29.6691
2011-01-11,29.8155
2011-01-12,29.7149
2011-01-13,29.4461
2011-01-14,29.3923
2011-01-18,29.2599
2011-01-19,28.7752
2011-01-20,28.6079
2011-01-21,28.6527
2011-01-24,28.9593
2011-01-25,29.5447
2011-01-26,29.1525
2011-01-27,29.7517
2011-01-28,28.163
2011-01-31,28.0774
2011-02-01,28.0464
2011-02-02,27.4551
2011-02-03,27.7428
2011-02-04,28.155
2011-02-07,28.2396
2011-02-08,28.383
2011-02-09,28.0136
2011-02-10,27.6074
2011-02-11,28.0464
2011-02-14,27.922
2011-02-15,27.7826
2011-02-16,28.2754
2011-02-17,27.9848
2011-02-18,28.0942
2011-02-22,27.5218
2011-02-23,26.6129
2011-02-24,25.4054
2011-02-25,25.5796
2011-02-28,25.7986
2011-03-01,25.3516
2011-03-02,25.2998
2011-03-03,25.4133
2011-03-04,24.9226
2011-03-07,24.391
2011-03-08,25.1744
2011-03-09,24.814
2011-03-10,24.1749
2011-03-11,24.5682
2011-03-14,24.3053
2011-03-15,24.8906
2011-03-16,24.4507
2011-03-17,24.1908
2011-03-18,24.5064
2011-03-21,24.0674
2011-03-22,23.6513
2011-03-23,23.9748
2011-03-24,24.155
2011-03-25,24.2118
2011-03-28,23.7359
2011-03-29,23.929
2011-03-30,24.2755
2011-03-31,23.8743
2011-04-01,24.9364
2011-04-04,24.9226
2011-04-05,25.2909
2011-04-06,25.2909
2011-04-07,24.8598
2011-04-08,24.2516
2011-04-11,23.6761
2011-04-12,23.9679
2011-04-13,23.7439
2011-04-14,23.5289
2011-04-15,23.2681
2011-04-18,23.0579
2011-04-19,22.7673
2011-04-20,23.0301
2011-04-21,23.8125
2011-04-25,23.9609
2011-04-26,24.0614
2011-04-27,24.4507
2011-04-28,24.5512
2011-04-29,24.6916
