Date,close
2006-03-14,9.77882
2006-03-15,11.2198
2006-03-16,11.2966
2006-03-17,11.6438
2006-03-20,11.5942
2006-03-21,11.2646
2006-03-22,11.2471
2006-03-23,11.2198
2006-03-24,11.4075
2006-03-27,11.5232
2006-03-28,11.5018
2006-03-29,11.5942
2006-03-30,11.847
2006-03-31,11.9851
2006-04-03,11.5942
2006-04-04,11.5446
2006-04-05,11.4901
2006-04-06,11.2918
2006-04-07,11.2257
2006-04-10,11.32
2006-04-11,11.2198
2006-04-12,11.2198
2006-04-13,11.3521
2006-04-17,11.4512
2006-04-18,11.2918
2006-04-19,11.5232
2006-04-20,11.9189
2006-04-21,11.847
2006-04-24,11.8762
2006-04-25,12.0123
2006-04-26,11.9851
2006-04-27,11.8188
2006-04-28,11.5115
2006-05-01,11.705
2006-05-02,11.5232
2006-05-03,11.4619
2006-05-04,11.4415
2006-05-05,11.4279
2006-05-08,11.5728
2006-05-09,11.6
2006-05-10,11.6321
2006-05-11,12.0123
2006-05-12,11.8587
2006-05-15,11.7711
2006-05-16,11.8917
2006-05-17,11.8266
2006-05-18,11.8305
2006-05-19,11.8266
2006-05-22,11.8762
2006-05-23,11.7546
2006-05-24,11.777
2006-05-25,11.6778
2006-05-26,11.6379
2006-05-30,11.6272
2006-05-31,11.7264
2006-06-01,12.1056
2006-06-02,12.337
2006-06-05,12.3254
2006-06-06,12.129
2006-06-07,12.0463
2006-06-08,12.0181
2006-06-09,11.5446
2006-06-12,11.1751
2006-06-13,10.7249
2006-06-14,10.3515
2006-06-15,10.4497
2006-06-16,10.9174
2006-06-19,10.6598
2006-06-20,11.0166
2006-06-21,11.3803
2006-06-22,11.4678
2006-06-23,11.8149
2006-06-26,12.1338
2006-06-27,12.1552
2006-06-28,11.8587
2006-06-29,12.0463
2006-06-30,11.1488
2006-07-03,10.9554
2006-07-05,10.9291
2006-07-06,10.7249
2006-07-07,10.7094
2006-07-10,10.7813
2006-07-11,10.9291
2006-07-12,10.9612
2006-07-13,10.9291
2006-07-14,10.758
2006-07-17,10.7969
2006-07-18,11.0108
2006-07-19,11.6272
2006-07-20,11.6438
2006-07-21,11.6486
2006-07-24,11.9082
2006-07-25,12.1669
2006-07-26,11.6875
2006-07-27,11.6379
2006-07-28,11.8694
2006-07-31,11.9189
2006-08-01,11.6817
2006-08-02,11.7264
2006-08-03,11.8869
2006-08-04,11.6321
2006-08-07,11.5271
2006-08-08,11.32
2006-08-09,10.791
2006-08-10,11.0341
2006-08-11,10.967
2006-08-14,11.1488
2006-08-15,11.1702
2006-08-16,11.11
2006-08-17,11.0876
2006-08-18,11.0876
2006-08-21,10.9233
2006-08-22,10.8348
2006-08-23,10.5227
2006-08-24,10.4118
2006-08-25,10.5275
2006-08-28,10.615
2006-08-29,10.4663
2006-08-30,10.5829
2006-08-31,10.5324
2006-09-01,10.3233
2006-09-05,10.7366
2006-09-06,10.7473
2006-09-07,11.1984
2006-09-08,11.1488
2006-09-11,11.1984
2006-09-12,11.11
2006-09-13,11.0837
2006-09-14,10.9398
2006-09-15,10.967
2006-09-18,10.896
2006-09-19,10.8902
2006-09-20,11.3803
2006-09-21,11.32
2006-09-22,11.2471
2006-09-25,11.0944
2006-09-26,11.0769
2006-09-27,11.2801
2006-09-28,11.5446
2006-09-29,11.3686
2006-10-02,11.0273
2006-10-03,10.9942
2006-10-04,11.1702
2006-10-05,11.6
2006-10-06,11.4415
2006-10-09,11.5835
2006-10-10,11.5446
2006-10-11,11.5388
2006-10-12,11.6224
2006-10-13,11.5446
2006-10-16,11.4279
2006-10-17,11.3647
2006-10-18,11.3686
2006-10-19,11.3968
2006-10-20,11.5446
2006-10-23,11.2918
2006-10-24,10.8902
2006-10-25,10.9398
2006-10-26,11.2101
2006-10-27,11.0876
2006-10-30,11.4182
2006-10-31,11.1819
2006-11-01,11.1041
2006-11-02,11.1751
2006-11-03,10.9845
2006-11-06,11.1702
2006-11-07,11.1751
2006-11-08,11.2257
2006-11-09,10.9894
2006-11-10,11.2539
2006-11-13,11.4017
2006-11-14,11.6379
2006-11-15,11.8305
2006-11-16,11.6817
2006-11-17,11.3521
2006-11-20,11.2918
2006-11-21,11.3851
2006-11-22,11.1751
2006-11-24,11.2257
2006-11-27,11.2539
2006-11-28,11.2471
2006-11-29,11.495
2006-11-30,11.3686
2006-12-01,11.9189
2006-12-04,11.742
2006-12-05,12.0006
2006-12-06,12.0123
2006-12-07,12.0395
2006-12-08,12.1717
2006-12-11,12.1717
2006-12-12,12.3643
