Date,close
2005-02-25,7.48082
2005-02-28,7.38976
2005-03-01,7.46378
2005-03-02,7.42722
2005-03-03,7.45357
2005-03-04,7.51629
2005-03-07,7.47012
2005-03-08,7.44623
2005-03-09,7.31674
2005-03-10,7.39363
2005-03-11,7.38976
2005-03-14,7.50985
2005-03-15,7.42522
2005-03-16,7.33338
2005-03-17,7.28968
2005-03-18,7.38788
2005-03-21,7.34645
2005-03-22,7.38788
2005-03-23,7.4077
2005-03-24,7.40343
2005-03-28,7.41859
2005-03-29,7.34021
2005-03-30,7.37114
2005-03-31,7.40997
2005-04-01,7.43623
2005-04-04,7.39966
2005-04-05,7.44871
2005-04-06,7.51213
2005-04-07,7.65293
2005-04-08,7.66144
2005-04-11,7.68294
2005-04-12,7.74517
2005-04-13,7.6659
2005-04-14,7.61726
2005-04-15,7.49072
2005-04-18,7.54472
2005-04-19,7.58118
2005-04-20,7.38788
2005-04-21,7.55949
2005-04-22,7.55949
2005-04-25,7.60139
2005-04-26,7.527
2005-04-27,7.55255
2005-04-28,7.50797
2005-04-29,7.5252
2005-05-02,7.43989
2005-05-03,7.38589
2005-05-04,7.28968
2005-05-05,7.13512
2005-05-06,7.05743
2005-05-09,7.01998
2005-05-10,7.57683
2005-05-11,7.4827
2005-05-12,7.46585
2005-05-13,7.33111
2005-05-16,7.39363
2005-05-17,7.39363
2005-05-18,7.46585
2005-05-19,7.42722
2005-05-20,7.4077
2005-05-23,7.5252
2005-05-24,7.57871
2005-05-25,7.54284
2005-05-26,7.58872
2005-05-27,7.54919
2005-05-31,7.55463
2005-06-01,7.51629
2005-06-02,7.50797
2005-06-03,7.43989
2005-06-06,7.44207
2005-06-07,7.35746
2005-06-08,7.31217
2005-06-09,7.31019
2005-06-10,7.34645
2005-06-13,7.40343
2005-06-14,7.37114
2005-06-15,7.39966
2005-06-16,7.46585
2005-06-17,7.43989
2005-06-20,7.36162
2005-06-21,7.58485
2005-06-22,8.0015
2005-06-23,7.8602
2005-06-24,7.77054
2005-06-27,7.54919
2005-06-28,7.61131
2005-06-29,7.60319
2005-06-30,7.56366
2005-07-01,7.56613
2005-07-05,7.60139
2005-07-06,7.53393
2005-07-07,7.59665
2005-07-08,7.70157
2005-07-11,7.71357
2005-07-12,7.78401
2005-07-13,7.7535
2005-07-14,7.78005
2005-07-15,7.71158
2005-07-18,7.68859
2005-07-19,7.66769
2005-07-20,7.66997
2005-07-21,7.66997
2005-07-22,7.78401
2005-07-25,7.79987
2005-07-26,7.88895
2005-07-27,7.89736
2005-07-28,7.99783
2005-07-29,7.84564
2005-08-01,7.78867
2005-08-02,7.76628
2005-08-03,7.80373
2005-08-04,7.64044
2005-08-05,7.65787
2005-08-08,7.56136
2005-08-09,8.0015
2005-08-10,7.86694
2005-08-11,7.90609
2005-08-12,7.87438
2005-08-15,7.90836
2005-08-16,7.89092
2005-08-17,7.85189
2005-08-18,7.94582
2005-08-19,7.98783
2005-08-22,8.0882
2005-08-23,8.06105
2005-08-24,8.00814
2005-08-25,7.99427
2005-08-26,7.92441
2005-08-29,7.9481
2005-08-30,7.93938
2005-08-31,7.97267
2005-09-01,7.93938
2005-09-02,7.90836
2005-09-06,7.99645
2005-09-07,7.9902
2005-09-08,7.91024
2005-09-09,8.0015
2005-09-12,8.13031
2005-09-13,8.06105
2005-09-14,7.99269
2005-09-15,8.04143
2005-09-16,8.1193
2005-09-19,8.08157
2005-09-20,8.15666
2005-09-21,7.73646
2005-09-22,7.75974
2005-09-23,7.68473
2005-09-26,7.58485
2005-09-27,7.7199
2005-09-28,7.66353
2005-09-29,7.59665
2005-09-30,7.71762
2005-10-03,7.58872
2005-10-04,7.55463
2005-10-05,7.29325
2005-10-06,7.42722
2005-10-07,7.40343
2005-10-10,7.40204
2005-10-11,7.34488
2005-10-12,7.27493
2005-10-13,7.22706
2005-10-14,7.25064
2005-10-17,7.31217
2005-10-18,7.22895
2005-10-19,7.37717
2005-10-20,7.31456
2005-10-21,7.33784
2005-10-24,7.39363
2005-10-25,7.39363
2005-10-26,7.28968
2005-10-27,7.16405
2005-10-28,7.32159
2005-10-31,7.32317
2005-11-01,7.25262
2005-11-02,7.21269
2005-11-03,7.27254
2005-11-04,7.32694
2005-11-07,7.29187
2005-11-08,7.22498
2005-11-09,7.21874
2005-11-10,7.29732
2005-11-11,7.24034
2005-11-14,7.08161
2005-11-15,6.86581
2005-11-16,6.96836
2005-11-17,7.01562
2005-11-18,6.97479
2005-11-21,6.97312
2005-11-22,6.90326
2005-11-23,6.87045
2005-11-25,6.90107
2005-11-28,6.8115
2005-11-29,6.93635
2005-11-30,6.94031
2005-12-01,6.9533
2005-12-02,6.99957
2005-12-05,7.01364
2005-12-06,7.01998
2005-12-07,6.97479
2005-12-08,6.96836
2005-12-09,6.86581
2005-12-12,6.87045
2005-12-13,7.07934
2005-12-14,6.98025
2005-12-15,6.91148
2005-12-16,6.83192
2005-12-19,6.90326
2005-12-20,6.84669
2005-12-21,6.94031
2005-12-22,6.92198
2005-12-23,6.98253
2005-12-27,6.86798
2005-12-28,6.96409
2005-12-29,6.92813
2005-12-30,6.90107
2006-01-03,7.00195
2006-01-04,7.0287
2006-01-05,6.96182
2006-01-06,6.94627
2006-01-09,6.92813
2006-01-10,6.97479
2006-01-11,6.99957
2006-01-12,6.90107
2006-01-13,6.92813
2006-01-17,6.88642
2006-01-18,6.89652
2006-01-19,7.11877
2006-01-20,7.00958
2006-01-23,7.06585
2006-01-24,7.104
2006-01-25,7.19744
2006-01-26,7.30188
2006-01-27,7.31019
2006-01-30,7.23123
2006-01-31,7.68859
2006-02-01,7.60784
2006-02-02,7.56136
2006-02-03,7.54472
2006-02-06,7.55949
2006-02-07,6.95756
2006-02-08,6.98253
2006-02-09,6.9533
2006-02-10,6.96598
2006-02-13,6.93813
2006-02-14,6.92813
2006-02-15,6.97717
2006-02-16,7.16821
2006-02-17,7.25064
2006-02-21,7.26839
2006-02-22,7.31217
2006-02-23,7.2227
2006-02-24,7.34863
2006-02-27,7.2227
2006-02-28,7.21468
2006-03-01,7.23123
2006-03-02,7.32317
2006-03-03,7.27493
2006-03-06,7.29732
2006-03-07,7.31456
2006-03-08,7.33111
2006-03-09,7.527
2006-03-10,7.59109
2006-03-13,7.55255
2006-03-14,7.57276
2006-03-15,7.62508
2006-03-16,7.73456
2006-03-17,7.73646
2006-03-20,7.70306
2006-03-21,7.6994
2006-03-22,7.79294
2006-03-23,7.80561
2006-03-24,7.83732
2006-03-27,7.77807
2006-03-28,7.75568
2006-03-29,7.81393
2006-03-30,7.8288
2006-03-31,7.71357
2006-04-03,7.6554
2006-04-04,7.62964
2006-04-05,7.57485
2006-04-06,7.49469
2006-04-07,7.43762
2006-04-10,7.4167
