Date,close
2005-02-25,6.76615
2005-02-28,6.76363
2005-03-01,6.85695
2005-03-02,6.88796
2005-03-03,6.8742
2005-03-04,7.05077
2005-03-07,7.12568
2005-03-08,7.14138
2005-03-09,6.9934
2005-03-10,7.08402
2005-03-11,7.06124
2005-03-14,7.11832
2005-03-15,7.04273
2005-03-16,6.9809
2005-03-17,7.03526
2005-03-18,7.04844
2005-03-21,7.03962
2005-03-22,6.97867
2005-03-23,6.91413
2005-03-24,6.98313
2005-03-28,7.031
2005-03-29,6.97217
2005-03-30,7.01036
2005-03-31,7.11386
2005-04-01,7.166
2005-04-04,7.18567
2005-04-05,7.23325
2005-04-06,7.23625
2005-04-07,7.20603
2005-04-08,7.06976
2005-04-11,7.11095
2005-04-12,7.1316
2005-04-13,6.93497
2005-04-14,6.8147
2005-04-15,6.62049
2005-04-18,6.64811
2005-04-19,6.77487
2005-04-20,6.66158
2005-04-21,6.75239
2005-04-22,6.86645
2005-04-25,6.92789
2005-04-26,6.82032
2005-04-27,6.74929
2005-04-28,6.6234
2005-04-29,6.66158
2005-05-02,6.81198
2005-05-03,6.74657
2005-05-04,6.77264
2005-05-05,6.86209
2005-05-06,6.90609
2005-05-09,6.81616
2005-05-10,6.92566
2005-05-11,6.95027
2005-05-12,6.9182
2005-05-13,6.71779
2005-05-16,6.82274
2005-05-17,6.95027
2005-05-18,6.98603
2005-05-19,6.94891
2005-05-20,6.92333
2005-05-23,6.97431
2005-05-24,6.97431
2005-05-25,6.94891
2005-05-26,6.94611
2005-05-27,7.02121
2005-05-31,7.12054
2005-06-01,7.0939
2005-06-02,7.09224
2005-06-03,7.06124
2005-06-06,7.19923
2005-06-07,7.17957
2005-06-08,7.17957
2005-06-09,7.25506
2005-06-10,7.31524
2005-06-13,7.36398
2005-06-14,7.3418
2005-06-15,7.36708
2005-06-16,7.3449
2005-06-17,7.36874
2005-06-20,7.38308
2005-06-21,7.29615
2005-06-22,7.33966
2005-06-23,7.4011
2005-06-24,7.31669
2005-06-27,7.46535
2005-06-28,7.50469
2005-06-29,7.40333
2005-06-30,7.5359
2005-07-01,7.64774
2005-07-05,7.62787
2005-07-06,7.46933
2005-07-07,7.55635
2005-07-08,7.67468
2005-07-11,7.78583
2005-07-12,7.73117
2005-07-13,7.86298
2005-07-14,7.69919
2005-07-15,7.71199
2005-07-18,7.79485
2005-07-19,7.90242
2005-07-20,7.91298
2005-07-21,7.81791
2005-07-22,7.89815
2005-07-25,7.93284
2005-07-26,8.04429
2005-07-27,7.95067
2005-07-28,8.07714
2005-07-29,8.0661
2005-08-01,8.02045
2005-08-02,8.24489
2005-08-03,8.10767
2005-08-04,8.02045
2005-08-05,7.84088
2005-08-08,7.68195
2005-08-09,7.67468
2005-08-10,7.66683
2005-08-11,7.67468
2005-08-12,7.68989
2005-08-15,7.68747
2005-08-16,7.49685
2005-08-17,7.56507
2005-08-18,7.59395
2005-08-19,7.64861
2005-08-22,7.67245
2005-08-23,7.65084
2005-08-24,7.65326
2005-08-25,7.6803
2005-08-26,7.60888
2005-08-29,7.70647
2005-08-30,7.69919
2005-08-31,7.8466
2005-09-01,7.80638
2005-09-02,7.70889
2005-09-06,7.65646
2005-09-07,7.73747
2005-09-08,7.74551
2005-09-09,7.89428
2005-09-12,7.8278
2005-09-13,7.80638
2005-09-14,7.76839
2005-09-15,7.75491
2005-09-16,7.79901
2005-09-19,7.87198
2005-09-20,7.88332
2005-09-21,7.83419
2005-09-22,7.57398
2005-09-23,7.6239
2005-09-26,7.57147
2005-09-27,7.50373
2005-09-28,7.59395
2005-09-29,7.86064
2005-09-30,7.85144
2005-10-03,8.00329
2005-10-04,7.87364
2005-10-05,7.53348
2005-10-06,7.42116
2005-10-07,7.48899
2005-10-10,7.32134
2005-10-11,7.20913
2005-10-12,7.0939
2005-10-13,6.80685
2005-10-14,6.89009
2005-10-17,6.89736
2005-10-18,6.7612
2005-10-19,6.70597
2005-10-20,6.567
2005-10-21,6.57097
2005-10-24,6.57785
2005-10-25,6.63057
2005-10-26,6.57785
2005-10-27,6.41941
2005-10-28,6.56468
2005-10-31,6.6327
2005-11-01,6.45197
2005-11-02,6.42163
2005-11-03,6.60062
2005-11-04,6.5201
2005-11-07,6.41941
2005-11-08,6.43907
2005-11-09,6.33732
2005-11-10,6.18547
2005-11-11,6.20998
2005-11-14,6.30146
2005-11-15,6.22016
2005-11-16,6.23227
2005-11-17,6.24797
2005-11-18,6.35874
2005-11-21,6.36795
2005-11-22,6.43481
2005-11-23,6.47571
2005-11-25,6.46834
2005-11-28,6.31668
2005-11-29,6.3538
2005-11-30,6.33064
2005-12-01,6.40187
2005-12-02,6.38878
2005-12-05,6.34798
2005-12-06,6.34798
2005-12-07,6.37735
2005-12-08,6.43907
2005-12-09,6.31668
2005-12-12,6.3567
2005-12-13,6.40875
2005-12-14,6.48278
2005-12-15,6.49548
2005-12-16,6.35874
2005-12-19,6.32404
2005-12-20,6.3224
2005-12-21,6.26512
2005-12-22,6.22946
2005-12-23,6.29972
2005-12-27,6.15135
2005-12-28,6.19051
2005-12-29,6.16007
2005-12-30,6.14679
2006-01-03,6.3068
2006-01-04,6.37987
2006-01-05,6.43481
2006-01-06,6.42957
2006-01-09,6.46834
2006-01-10,6.4635
2006-01-11,6.56468
2006-01-12,6.54364
2006-01-13,6.57785
2006-01-17,6.60624
2006-01-18,6.77681
2006-01-19,6.70247
2006-01-20,6.64811
2006-01-23,6.66963
2006-01-24,6.5606
2006-01-25,6.54084
2006-01-26,6.52891
2006-01-27,6.47173
2006-01-30,6.46951
2006-01-31,6.5228
2006-02-01,6.40477
2006-02-02,6.31552
2006-02-03,6.21337
2006-02-06,6.20727
2006-02-07,6.16995
2006-02-08,6.13459
2006-02-09,6.14021
2006-02-10,6.13769
2006-02-13,6.13769
2006-02-14,6.13129
2006-02-15,6.96268
2006-02-16,6.9182
2006-02-17,7.00726
2006-02-21,7.0939
2006-02-22,7.2882
2006-02-23,7.27163
2006-02-24,7.22269
2006-02-27,7.21145
2006-02-28,7.06124
2006-03-01,7.10048
2006-03-02,7.03827
2006-03-03,6.91761
2006-03-06,6.79454
2006-03-07,6.82478
2006-03-08,6.78117
2006-03-09,6.69347
2006-03-10,6.75239
2006-03-13,6.78882
2006-03-14,6.91626
2006-03-15,7.00726
2006-03-16,7.02858
2006-03-17,7.02858
2006-03-20,7.01036
2006-03-21,6.95319
2006-03-22,6.99117
2006-03-23,7.0029
2006-03-24,7.09826
2006-03-27,7.20379
2006-03-28,7.32134
2006-03-29,7.44064
2006-03-30,7.46758
2006-03-31,7.44297
2006-04-03,7.6302
2006-04-04,7.69919
2006-04-05,7.77798
2006-04-06,7.69774
2006-04-07,7.65084
2006-04-10,7.55868
2006-04-11,7.49985
2006-04-12,7.45769
2006-04-13,7.44064
2006-04-17,7.4952
2006-04-18,7.55635
2006-04-19,7.65878
2006-04-20,7.61528
2006-04-21,7.70249
2006-04-24,7.69919
2006-04-25,7.63349
2006-04-26,7.56836
2006-04-27,7.52883
2006-04-28,7.61982
2006-05-01,7.54598
2006-05-02,7.58416
2006-05-03,7.5359
2006-05-04,7.53348
2006-05-05,7.52883
2006-05-08,7.50683
2006-05-09,7.44297
2006-05-10,7.66683
2006-05-11,7.51013
2006-05-12,7.35468
2006-05-15,7.35246
2006-05-16,7.27463
2006-05-17,7.19923
2006-05-18,7.14138
2006-05-19,7.19255
2006-05-22,7.15495
2006-05-23,6.99117
2006-05-24,7.15039
2006-05-25,7.2882
2006-05-26,7.3449
2006-05-30,7.42969
2006-05-31,7.75181
2006-06-01,7.84088
2006-06-02,8.03441
2006-06-05,7.89902
2006-06-06,7.86704
2006-06-07,7.76287
2006-06-08,7.8278
2006-06-09,7.88691
2006-06-12,7.72081
2006-06-13,7.51642
2006-06-14,7.46933
2006-06-15,7.7461
2006-06-16,7.74299
2006-06-19,7.56362
2006-06-20,7.58968
2006-06-21,7.65646
2006-06-22,7.55315
2006-06-23,7.6771
2006-06-26,7.74939
2006-06-27,7.74939
2006-06-28,7.79746
2006-06-29,7.89815
2006-06-30,7.85716
2006-07-03,8.03935
2006-07-05,7.86704
2006-07-06,7.65878
2006-07-07,7.81539
2006-07-10,8.28133
2006-07-11,8.36584
2006-07-12,8.27813
2006-07-13,8.17105
2006-07-14,8.25507
2006-07-17,8.30507
2006-07-18,8.42514
2006-07-19,8.46197
2006-07-20,8.39472
2006-07-21,8.37456
2006-07-24,8.59144
2006-07-25,8.59958
2006-07-26,8.70987
2006-07-27,8.52623
2006-07-28,8.69533
2006-07-31,8.58883
2006-08-01,8.66616
2006-08-02,8.6681
2006-08-03,8.71626
2006-08-04,8.6681
2006-08-07,8.66074
2006-08-08,8.84632
2006-08-09,8.89914
2006-08-10,9.04023
2006-08-11,8.963
2006-08-14,8.96125
2006-08-15,8.97249
2006-08-16,8.97908
2006-08-17,8.93344
2006-08-18,8.96125
2006-08-21,8.84632
2006-08-22,8.91018
2006-08-23,8.71171
2006-08-24,8.66616
2006-08-25,8.72905
2006-08-28,8.75086
2006-08-29,8.81017
2006-08-30,8.73264
2006-08-31,8.83323
2006-09-01,8.9157
2006-09-05,9.01387
2006-09-06,8.86754
2006-09-07,8.89545
2006-09-08,8.91308
2006-09-11,8.89545
2006-09-12,8.84254
2006-09-13,8.84806
2006-09-14,8.78729
2006-09-15,8.60579
2006-09-18,8.59871
2006-09-19,8.53417
2006-09-20,8.53795
2006-09-21,8.51905
2006-09-22,8.55297
2006-09-25,8.72547
2006-09-26,8.68438
2006-09-27,8.73904
2006-09-28,8.70812
2006-09-29,8.72082
2006-10-02,8.82868
2006-10-03,8.86105
2006-10-04,8.9157
2006-10-05,8.94332
2006-10-06,8.93344
2006-10-09,8.91018
2006-10-10,8.94236
2006-10-11,9.04963
2006-10-12,9.08161
2006-10-13,9.11602
2006-10-16,9.17716
2006-10-17,9.25779
2006-10-18,9.35955
2006-10-19,9.43998
2006-10-20,9.4584
2006-10-23,9.46324
2006-10-24,9.56693
2006-10-25,9.62702
2006-10-26,9.66288
2006-10-27,9.6183
2006-10-30,9.6842
2006-10-31,9.60861
2006-11-01,9.60473
2006-11-02,9.53108
2006-11-03,9.59311
2006-11-06,9.54174
2006-11-07,9.58825
2006-11-08,9.6183
2006-11-09,9.64156
2006-11-10,9.65125
2006-11-13,9.62411
2006-11-14,9.66385
2006-11-15,9.68614
2006-11-16,9.57857
2006-11-17,9.57663
2006-11-20,9.54659
2006-11-21,9.56693
2006-11-22,9.57275
2006-11-24,9.68904
2006-11-27,9.57663
2006-11-28,9.75204
2006-11-29,9.88872
2006-11-30,9.97977
2006-12-01,10.0796
2006-12-04,10.2026
2006-12-05,10.2152
2006-12-06,10.1252
2006-12-07,10.0505
2006-12-08,10.0748
2006-12-11,10.0069
2006-12-12,9.95841
2006-12-13,9.97494
2006-12-14,10.0282
2006-12-15,10.0389
2006-12-18,9.92258
2006-12-19,9.96914
2006-12-20,9.99434
2006-12-21,9.93134
2006-12-22,9.95171
2006-12-26,10.0186
2006-12-27,10.1
2006-12-28,10.0437
2006-12-29,9.95171
2007-01-03,9.94492
2007-01-04,9.84119
2007-01-05,9.66288
2007-01-08,9.61345
2007-01-09,9.64737
2007-01-10,9.57275
2007-01-11,9.57857
2007-01-12,9.61345
2007-01-16,9.61443
2007-01-17,9.67257
2007-01-18,9.67838
2007-01-19,9.73556
2007-01-22,9.74719
2007-01-23,9.89354
2007-01-24,9.98754
2007-01-25,9.89157
2007-01-26,9.90319
2007-01-29,9.87612
2007-01-30,9.93518
2007-01-31,9.90319
2007-02-01,9.94778
2007-02-02,9.93518
2007-02-05,9.96431
2007-02-06,9.98951
2007-02-07,10.065
2007-02-08,10.1
2007-02-09,10.0437
2007-02-12,9.97977
2007-02-13,10.0505
2007-02-14,10.0447
2007-02-15,9.96914
2007-02-16,9.95841
2007-02-20,9.95073
2007-02-21,9.97101
2007-02-22,9.93134
2007-02-23,9.85958
2007-02-26,9.86736
2007-02-27,9.71424
2007-02-28,9.61443
2007-03-01,9.73266
2007-03-02,9.63284
2007-03-05,9.2607
2007-03-06,9.4332
2007-03-07,9.79274
2007-03-08,9.90614
2007-03-09,9.94295
2007-03-12,10.1562
2007-03-13,10.2152
2007-03-14,10.284
2007-03-15,10.4004
2007-03-16,10.3344
2007-03-19,10.567
2007-03-20,10.4838
2007-03-21,10.6174
2007-03-22,10.5854
2007-03-23,10.6494
2007-03-26,10.5526
2007-03-27,10.6068
2007-03-28,10.5622
2007-03-29,10.5166
2007-03-30,10.3858
2007-04-02,10.4546
2007-04-03,10.286
2007-04-04,10.44
2007-04-05,10.4856
2007-04-09,10.5526
2007-04-10,10.6029
2007-04-11,10.4576
2007-04-12,10.4944
2007-04-13,10.4838
2007-04-16,10.4304
2007-04-17,10.5282
2007-04-18,10.6426
2007-04-19,10.6494
2007-04-20,10.692
2007-04-23,10.7124
2007-04-24,10.82
2007-04-25,10.882
2007-04-26,10.8374
2007-04-27,11.0787
2007-04-30,11.1727
2007-05-01,11.2386
2007-05-02,11.2541
2007-05-03,11.2386
2007-05-04,11.3617
2007-05-07,11.4334
2007-05-08,11.5041
2007-05-09,11.6069
2007-05-10,11.5555
2007-05-11,11.5991
2007-05-14,11.6777
2007-05-15,11.6195
2007-05-16,11.6195
2007-05-17,11.6224
2007-05-18,11.7475
2007-05-21,11.9849
2007-05-22,12.23
2007-05-23,12.2426
2007-05-24,12.0614
2007-05-25,12.0285
2007-05-29,12.2872
2007-05-30,12.5082
2007-05-31,12.4878
2007-06-01,12.5731
2007-06-04,12.5973
2007-06-05,12.324
2007-06-06,12.0013
2007-06-07,11.5041
2007-06-08,11.5265
2007-06-11,11.5555
2007-06-12,11.3763
2007-06-13,11.4441
2007-06-14,11.6573
2007-06-15,11.8221
2007-06-18,11.7164
2007-06-19,11.5293
2007-06-20,11.5759
2007-06-21,11.5517
2007-06-22,11.3675
2007-06-25,11.4848
2007-06-26,11.2134
2007-06-27,11.3859
2007-06-28,11.5245
2007-06-29,11.635
2007-07-02,11.9296
2007-07-03,12.0013
2007-07-05,12.1059
2007-07-06,11.9587
2007-07-09,12.2261
2007-07-10,12.2067
2007-07-11,12.3269
2007-07-12,12.387
2007-07-13,12.4258
2007-07-16,12.2571
2007-07-17,12.2765
2007-07-18,12.3715
2007-07-19,12.6128
2007-07-20,12.6613
2007-07-23,12.605
2007-07-24,12.2795
2007-07-25,12.4093
2007-07-26,11.9858
2007-07-27,11.7667
2007-07-30,11.8385
2007-07-31,11.7145
2007-08-01,11.9655
2007-08-02,11.1989
2007-08-03,11.0923
2007-08-06,11.0235
2007-08-07,10.975
2007-08-08,10.8946
2007-08-09,10.0776
2007-08-10,10.3626
2007-08-13,10.7764
2007-08-14,10.6398
2007-08-15,10.4284
2007-08-16,10.2201
2007-08-17,10.4712
2007-08-20,10.6068
2007-08-21,10.4546
2007-08-22,10.7124
2007-08-23,10.8413
2007-08-24,10.9246
2007-08-27,10.7454
2007-08-28,10.6746
2007-08-29,10.819
2007-08-30,10.6862
2007-08-31,10.8152
2007-09-04,10.9227
2007-09-05,10.8152
2007-09-06,10.8093
2007-09-07,10.7405
2007-09-10,10.6591
2007-09-11,10.7764
2007-09-12,10.913
2007-09-13,10.977
2007-09-14,10.7076
2007-09-17,10.6542
2007-09-18,10.7482
2007-09-19,10.7618
2007-09-20,10.8471
2007-09-21,10.8374
2007-09-24,10.7046
2007-09-25,10.5554
2007-09-26,10.8306
2007-09-27,10.913
2007-09-28,10.9402
2007-10-01,11.2018
2007-10-02,11.1921
2007-10-03,11.0206
2007-10-04,11.0526
2007-10-05,11.1475
2007-10-08,11.0312
2007-10-09,11.1243
2007-10-10,11.0041
2007-10-11,11.0671
2007-10-12,11.1504
2007-10-15,11.0312
2007-10-16,10.8946
