Date,close
2014-07-31,19.6784
2014-08-01,19.6784
2014-08-04,19.6784
2014-08-05,19.6784
2014-08-06,19.6617
2014-08-07,19.6203
2014-08-08,19.638
2014-08-11,19.6203
2014-08-12,19.6784
2014-08-13,19.8343
2014-08-14,19.6884
2014-08-15,19.6784
2014-08-18,19.8265
2014-08-19,20.8861
2014-08-20,21.555
2014-08-21,21.7247
2014-08-22,21.7001
2014-08-25,21.4939
2014-08-26,21.4317
2014-08-27,21.7938
2014-08-28,21.9823
2014-08-29,22.0671
2014-09-02,22.0671
2014-09-03,22.0671
2014-09-04,21.9911
2014-09-05,22.0503
2014-09-08,21.2551
2014-09-09,21.4248
2014-09-10,21.1338
2014-09-11,21.0933
2014-09-12,20.9641
2014-09-15,20.6651
2014-09-16,20.8002
2014-09-17,21.0065
2014-09-18,21.111
2014-09-19,21.7415
2014-09-22,21.2551
2014-09-23,21.0292
2014-09-24,21.3232
2014-09-25,21.0756
2014-09-26,21.1959
2014-09-29,21.1338
2014-09-30,21.0065
2014-10-01,20.7213
2014-10-02,21.0292
2014-10-03,21.2453
2014-10-06,21.3913
2014-10-07,21.262
2014-10-08,21.409
2014-10-09,21.0065
2014-10-10,20.7055
2014-10-13,20.9285
2014-10-14,21.262
2014-10-15,20.9808
2014-10-16,21.047
2014-10-17,21.2029
2014-10-20,21.1417
2014-10-21,21.5383
2014-10-22,21.7169
2014-10-23,22.0839
2014-10-24,22.3404
2014-10-27,22.6996
2014-10-28,22.9738
2014-10-29,23.1011
2014-10-30,22.9215
2014-10-31,23.1199
2014-11-03,23.3921
2014-11-04,23.1109
2014-11-05,23.5036
2014-11-06,23.5994
2014-11-07,24.0878
2014-11-10,24.6176
2014-11-11,24.9056
2014-11-12,24.8425
2014-11-13,24.8051
2014-11-14,24.8573
2014-11-17,24.9254
2014-11-18,24.7685
2014-11-19,24.7607
2014-11-20,25.0201
2014-11-21,24.9599
2014-11-24,24.7863
2014-11-25,24.5209
2014-11-26,24.6432
2014-11-28,24.8238
2014-12-01,24.7113
2014-12-02,24.8573
2014-12-03,24.8139
2014-12-04,24.9422
2014-12-05,25.0281
2014-12-08,25.25
2014-12-09,25.2579
2014-12-10,25.3714
2014-12-11,25.2579
2014-12-12,24.8139
2014-12-15,24.5001
2014-12-16,24.3344
2014-12-17,24.7281
2014-12-18,25.4552
2014-12-19,25.6693
2014-12-22,25.5421
2014-12-23,25.6693
2014-12-24,25.764
2014-12-26,26.0975
2014-12-29,26.061
2014-12-30,25.6693
2014-12-31,25.4552
2015-01-02,25.2244
2015-01-05,25.0281
2015-01-06,24.6856
2015-01-07,24.9836
2015-01-08,25.6545
2015-01-09,25.4128
2015-01-12,25.2677
2015-01-13,25.4197
2015-01-14,24.9422
2015-01-15,24.4015
2015-01-16,24.8051
2015-01-20,24.8978
2015-01-21,24.9688
2015-01-22,24.8573
2015-01-23,26.4991
2015-01-26,26.8079
2015-01-27,26.799
2015-01-28,26.7388
2015-01-29,26.7221
2015-01-30,26.4053
2015-02-02,26.6609
2015-02-03,26.6343
2015-02-04,26.7388
2015-02-05,27.3812
2015-02-06,27.5005
2015-02-09,27.7215
2015-02-10,28.3333
2015-02-11,28.7052
2015-02-12,28.7604
2015-02-13,28.0659
2015-02-17,27.3111
2015-02-18,27.3052
2015-02-19,27.2775
2015-02-20,27.8853
2015-02-23,27.91
2015-02-24,27.69
2015-02-25,27.6278
2015-02-26,27.7649
2015-02-27,27.3378
2015-03-02,27.3456
2015-03-03,27.5005
2015-03-04,27.2874
2015-03-05,27.3456
2015-03-06,26.6974
2015-03-09,27.3624
2015-03-10,26.6076
2015-03-11,26.9953
2015-03-12,27.2874
2015-03-13,27.2273
2015-03-16,27.3378
2015-03-17,27.5794
2015-03-18,27.3111
2015-03-19,27.6978
2015-03-20,27.5952
2015-03-23,27.1927
2015-03-24,27.0792
2015-03-25,26.4537
2015-03-26,26.1883
2015-03-27,25.7216
2015-03-30,25.918
2015-03-31,25.9692
2015-04-01,26.0186
2015-04-02,26.1883
2015-04-06,25.5332
2015-04-07,25.4641
2015-04-08,25.6447
2015-04-09,25.7897
2015-04-10,26.1745
2015-04-13,26.2169
2015-04-14,26.1153
2015-04-15,26.2524
2015-04-16,26.3294
2015-04-17,26.1153
2015-04-20,26.4379
2015-04-21,26.6974
2015-04-22,26.5612
2015-04-23,26.4902
