Date,close
1982-01-04,1.36676
1982-01-05,1.32037
1982-01-06,1.28983
1982-01-07,1.27938
1982-01-08,1.25407
1982-01-11,1.20266
1982-01-12,1.18207
1982-01-13,1.17213
1982-01-14,1.213
1982-01-15,1.33089
1982-01-18,1.37681
1982-01-19,1.34095
1982-01-20,1.27398
1982-01-21,1.30018
1982-01-22,1.29485
1982-01-25,1.34095
1982-01-26,1.33089
1982-01-27,1.34095
1982-01-28,1.34587
1982-01-29,1.34095
1982-02-01,1.32037
1982-02-02,1.28983
1982-02-03,1.23862
1982-02-04,1.28481
1982-02-05,1.28983
1982-02-08,1.22334
1982-02-09,1.19754
1982-02-10,1.213
1982-02-11,1.34095
1982-02-12,1.28481
1982-02-16,1.28983
1982-02-17,1.22828
1982-02-18,1.213
1982-02-19,1.1668
1982-02-22,1.06977
1982-02-23,1.15647
1982-02-24,1.15144
1982-02-25,1.11085
1982-02-26,1.12082
1982-03-01,1.10031
1982-03-02,1.06457
1982-03-03,1.03414
1982-03-04,1.03414
1982-03-05,1.01354
1982-03-08,0.972371
1982-03-09,0.982898
1982-03-10,0.956718
1982-03-11,0.962225
1982-03-12,0.982898
1982-03-15,1.04378
1982-03-16,1.02378
1982-03-17,0.992675
1982-03-18,1.0034
1982-03-19,1.01354
1982-03-22,1.01867
1982-03-23,1.00794
1982-03-24,1.02378
1982-03-25,1.01354
1982-03-26,1.02378
1982-03-29,1.05432
1982-03-30,1.05432
1982-03-31,1.07471
1982-04-01,1.10031
1982-04-02,1.13609
1982-04-05,1.12613
1982-04-06,1.12082
1982-04-07,1.11085
1982-04-08,1.13115
1982-04-12,1.10031
1982-04-13,1.06977
1982-04-14,1.08485
1982-04-15,1.11085
1982-04-16,1.10554
1982-04-19,1.06457
1982-04-20,1.05432
1982-04-21,1.06977
1982-04-22,1.10554
1982-04-23,1.13115
1982-04-26,1.11085
1982-04-27,1.11085
1982-04-28,1.10031
1982-04-29,1.08485
1982-04-30,1.10031
1982-05-03,1.09007
1982-05-04,1.08485
1982-05-05,1.11085
1982-05-06,1.15144
1982-05-07,1.17733
1982-05-10,1.16207
1982-05-11,1.1874
1982-05-12,1.17213
1982-05-13,1.15647
1982-05-14,1.13115
1982-05-17,1.12613
1982-05-18,1.10031
1982-05-19,1.10031
1982-05-20,1.11085
1982-05-21,1.09007
1982-05-24,1.11085
1982-05-25,1.12613
1982-05-26,1.10031
1982-05-27,1.08485
1982-05-28,1.07471
1982-06-01,1.10031
1982-06-02,1.11085
1982-06-03,1.11559
1982-06-04,1.10031
1982-06-07,1.12082
1982-06-08,1.12082
1982-06-09,1.11559
1982-06-10,1.13115
1982-06-11,1.13115
1982-06-14,1.10031
1982-06-15,1.08002
1982-06-16,1.05432
1982-06-17,1.02841
1982-06-18,1.03414
1982-06-21,1.04378
1982-06-22,1.01867
1982-06-23,1.03414
1982-06-24,1.07471
1982-06-25,1.10031
1982-06-28,1.11085
1982-06-29,1.11559
1982-06-30,1.05432
1982-07-01,1.06457
1982-07-02,1.08485
1982-07-06,1.07471
1982-07-07,1.07471
1982-07-08,1.05935
1982-07-09,1.0494
1982-07-12,1.0034
1982-07-13,1.0034
1982-07-14,1.0494
1982-07-15,1.03414
1982-07-16,1.02378
1982-07-19,0.998066
1982-07-20,0.982898
1982-07-21,0.977787
1982-07-22,0.992675
1982-07-23,0.977787
1982-07-26,0.977787
1982-07-27,0.93652
1982-07-28,0.911104
1982-07-29,0.926083
1982-07-30,0.911104
1982-08-02,0.93652
1982-08-03,0.906079
1982-08-04,0.890423
1982-08-05,0.911104
1982-08-06,0.890423
1982-08-09,0.885496
1982-08-10,0.875446
1982-08-11,0.885496
1982-08-12,0.875446
1982-08-13,0.895642
1982-08-16,0.870323
1982-08-17,0.906079
1982-08-18,0.859789
1982-08-19,0.875446
